tweet_id,username,event_date,industry,industry_label,kol_rank_in_industry,sentiment,influence,sig_baseline,sig_contrarian,sig_rank_weighted,sig_top_rank_only,sig_bull_only,sig_bear_only,sig_engagement,sig_attention,sig_attention_raw,sig_original_post,sig_sentiment_x_likes,sig_contrarian_top3,sig_surprise_contrarian,sig_viral_contrarian,sig_contrarian_x_viral,sig_extreme_contrarian,sig_contrarian_orig,sig_bull_fade,sig_bear_bounce,sig_nlp_lex_disagree,sig_bear_x_eng,sig_bull_x_eng,sig_imbalance_contrarian,sig_momentum,sig_rank1_contrarian,sig_rank1_momentum,sig_views_weighted,sig_contrarian_views,sig_nlp_minus_lex,sig_strong_bear_only,sig_strong_bull_fade,sig_rt_contrarian,sig_dual_confirm_contra,ind_ret_1h,ind_ret_1d
2054041031839269252,austinit,2026-05-12,ai_tools,AI 工具 / Agent,1.0,0.0955,4.61512051684126,0.4407440093583403,-0.4407440093583403,0.4407440093583403,0.4407440093583403,0.4407440093583403,0.0,0.15862206653087157,4.61512051684126,4.61512051684126,0.4407440093583403,0.2198968763809314,-0.4407440093583403,0.2332410907357467,-0.4407440093583403,-0.7320599536703847,0.0,-0.4407440093583403,0.0,0.0,0.0,0.0,0.0,-0.4407440093583403,0.4407440093583403,-0.4407440093583403,0.4407440093583403,0.8136399275486647,-0.8136399275486647,-0.4407440093583403,0.0,0.0,0.0,0.0,-0.0116490863849201,-0.008481806809764
2054383309493539259,austinit,2026-05-13,ai_tools,AI 工具 / Agent,1.0,-0.25,4.61512051684126,-1.153780129210315,1.153780129210315,-1.153780129210315,-1.153780129210315,0.0,-1.153780129210315,-0.4625549647676365,-4.61512051684126,4.61512051684126,-1.153780129210315,-0.6412373393653842,1.153780129210315,1.8111051513947058,1.153780129210315,2.1347469080659054,1.153780129210315,1.153780129210315,0.0,1.153780129210315,0.0,2.1347469080659054,0.0,-1.153780129210315,-1.153780129210315,1.153780129210315,-1.153780129210315,-2.054089583096539,2.054089583096539,1.153780129210315,1.153780129210315,0.0,0.0,1.153780129210315,0.0022482547976074,0.0105622304188508
2054917763433635884,austinit,2026-05-14,ai_tools,AI 工具 / Agent,1.0,0.5343,4.61512051684126,2.465858892148285,-2.465858892148285,2.465858892148285,2.465858892148285,2.465858892148285,0.0,0.5343,4.61512051684126,4.61512051684126,2.465858892148285,0.7406970771463576,-2.465858892148285,-1.9292742133902079,0.0,-2.465858892148285,-2.465858892148285,-2.465858892148285,-2.465858892148285,0.0,0.0,0.0,2.465858892148285,-2.465858892148285,2.465858892148285,-2.465858892148285,2.465858892148285,4.654524165382021,-4.654524165382021,-2.465858892148285,0.0,-2.465858892148285,0.0,0.0,0.0027077233111423,-0.015087714031981
2054918115016991058,austinit,2026-05-14,ai_tools,AI 工具 / Agent,1.0,-0.0496,4.61512051684126,-0.22890997763532647,0.22890997763532647,-0.22890997763532647,-0.22890997763532647,0.0,-0.22890997763532647,-0.0496,-4.61512051684126,4.61512051684126,-0.22890997763532647,-0.06876020031154657,0.22890997763532647,0.8529665739226016,0.0,0.22890997763532647,0.0,0.22890997763532647,0.0,0.0,0.0,0.0,0.0,-0.22890997763532647,-0.22890997763532647,0.22890997763532647,-0.22890997763532647,-0.3978543065351422,0.3978543065351422,0.22890997763532647,0.0,0.0,0.0,0.0,0.0027077233111423,-0.015087714031981
2055632355872981368,austinit,2026-05-16,ai_tools,AI 工具 / Agent,1.0,0.1678,4.61512051684126,0.7744172227259634,-0.7744172227259634,0.7744172227259634,0.7744172227259634,0.7744172227259634,0.0,0.0839,4.61512051684126,4.61512051684126,0.7744172227259634,0.11631009689795882,-0.7744172227259634,-0.1166394791956348,0.0,-0.3872086113629817,0.0,-0.7744172227259634,-0.7744172227259634,0.0,0.0,0.0,0.3872086113629817,-0.7744172227259634,0.7744172227259634,-0.7744172227259634,0.7744172227259634,1.2171323302144639,-1.2171323302144639,-0.7744172227259634,0.0,0.0,0.0,0.0,,
2055639827891318890,austinit,2026-05-16,ai_tools,AI 工具 / Agent,1.0,0.25,4.61512051684126,1.153780129210315,-1.153780129210315,1.153780129210315,1.153780129210315,1.153780129210315,0.0,0.6824289523296622,4.61512051684126,4.61512051684126,1.153780129210315,0.9460474084795653,-1.153780129210315,-0.5212932461122765,-1.153780129210315,-3.14949185918311,-1.153780129210315,-1.153780129210315,-1.153780129210315,0.0,0.0,0.0,3.14949185918311,-1.153780129210315,1.153780129210315,-1.153780129210315,1.153780129210315,2.452760815536212,-2.452760815536212,-1.153780129210315,0.0,-1.153780129210315,0.0,0.0,,
2054819224489427392,bearliu,2026-05-14,ai_tech,AI / 大模型,44.0,0.25,0.32208349916911333,0.08052087479227833,-0.08052087479227833,0.016104174958455668,0.0,0.08052087479227833,0.0,0.05691756217423825,0.32208349916911333,0.32208349916911333,0.08052087479227833,0.17328679513998632,0.0,-0.08052087479227833,0.0,-0.040260437396139166,-0.08052087479227833,-0.08052087479227833,-0.08052087479227833,0.0,0.0,0.0,0.01833220758925422,-0.08052087479227833,0.08052087479227833,0.0,0.0,1.9200439101091475,-1.9200439101091475,-0.08052087479227833,0.0,-0.08052087479227833,0.0,0.0,0.0051926185114692,-0.015087714031981
2054866062932406535,bearliu,2026-05-14,ai_tech,AI / 大模型,44.0,0.044,0.32208349916911333,0.014171673963440986,-0.014171673963440986,0.002834334792688197,0.0,0.014171673963440986,0.0,0.05435755803273564,0.32208349916911333,0.32208349916911333,0.014171673963440986,0.16549280509051673,0.0,-0.014171673963440986,-0.014171673963440986,-0.01750767249747164,0.0,-0.014171673963440986,0.0,0.0,0.0,0.0,0.0,-0.014171673963440986,0.014171673963440986,0.0,0.0,0.39312761901673776,-0.39312761901673776,-0.014171673963440986,0.0,0.0,0.0,0.0,0.0051926185114692,-0.015087714031981
2054912141165994041,bearliu,2026-05-14,ai_tech,AI / 大模型,44.0,-0.2256,0.32208349916911333,-0.07266203741255196,0.07266203741255196,-0.014532407482510393,0.0,0.0,-0.07266203741255196,-0.2256,-0.32208349916911333,0.32208349916911333,-0.07266203741255196,-0.6868442619504043,0.0,0.07266203741255196,0.0,0.07266203741255196,0.07266203741255196,0.07266203741255196,0.0,0.07266203741255196,0.0,0.07266203741255196,0.0,-0.07266203741255196,-0.07266203741255196,0.0,0.0,-1.83991447539457,1.83991447539457,0.07266203741255196,0.07266203741255196,0.0,0.0,0.07266203741255196,0.0051926185114692,-0.015087714031981
2054951878853550116,bearliu,2026-05-14,ai_tech,AI / 大模型,44.0,0.2263,0.32208349916911333,0.07288749586197035,-0.07288749586197035,0.014577499172394072,0.0,0.07288749586197035,0.0,0.22975784265135796,0.32208349916911333,0.32208349916911333,0.07288749586197035,0.699502907194987,0.0,-0.06554399208091456,0.0,-0.07400120992269593,-0.07288749586197035,-0.07288749586197035,-0.07288749586197035,0.0,0.0,0.0,0.07400120992269592,-0.07288749586197035,0.07288749586197035,0.0,0.0,1.9810308638497514,-1.9810308638497514,-0.07288749586197035,0.0,-0.07288749586197035,0.0,0.0,-0.0005269283134595,-0.015087714031981
2055067691053195352,bearliu,2026-05-14,ai_tech,AI / 大模型,44.0,-0.2273,0.32208349916911333,-0.07320957936113946,0.07320957936113946,-0.014641915872227892,0.0,0.0,-0.07320957936113946,-0.12015849611206054,-0.32208349916911333,0.32208349916911333,-0.07320957936113946,-0.365825237496271,0.0,0.09693908116242388,0.0,0.03870106888267076,0.07320957936113946,0.07320957936113946,0.0,0.07320957936113946,0.0,0.03870106888267076,0.0,-0.07320957936113946,-0.07320957936113946,0.0,0.0,-1.8621083650898584,1.8621083650898584,0.07320957936113946,0.07320957936113946,0.0,0.0,0.0,-0.0128940329861121,-0.015087714031981
2055081987031916868,bearliu,2026-05-15,ai_tech,AI / 大模型,44.0,0.198,0.32208349916911333,0.06377253283548444,-0.06377253283548444,0.012754506567096889,0.0,0.06377253283548444,0.0,0.10466952147025073,0.32208349916911333,0.32208349916911333,0.06377253283548444,0.31866870666195185,0.0,-0.059430847266684794,0.0,-0.03371232573149499,0.0,-0.06377253283548444,-0.06377253283548444,0.0,0.0,0.0,0.03371232573149499,-0.06377253283548444,0.06377253283548444,0.0,0.0,1.5152040471533963,-1.5152040471533963,-0.06377253283548444,0.0,0.0,0.0,0.0,-0.0128940329861121,-0.015087714031981
2055096279697592673,bearliu,2026-05-15,ai_tech,AI / 大模型,44.0,0.0296,0.32208349916911333,0.009533671575405755,-0.009533671575405755,0.001906734315081151,0.0,0.009533671575405755,0.0,0.07487838063189847,0.32208349916911333,0.32208349916911333,0.009533671575405755,0.2279689099342099,0.0,0.004713155204508027,-0.009533671575405755,-0.024117090846038622,0.0,-0.009533671575405755,0.0,0.0,0.0,0.0,0.0,-0.009533671575405755,0.009533671575405755,0.0,0.0,0.42292643779073613,-0.42292643779073613,-0.009533671575405755,0.0,0.0,0.0,0.0,-0.0128940329861121,-0.015087714031981
2055157632269451525,bearliu,2026-05-15,ai_tech,AI / 大模型,44.0,0.2242,0.32208349916911333,0.07221112051371521,-0.07221112051371521,0.014442224102743043,0.0,0.07221112051371521,0.0,0.17658208509161044,0.32208349916911333,0.32208349916911333,0.07221112051371521,0.5376081201613947,0.0,-0.05863760162015972,0.0,-0.056874175856884014,-0.07221112051371521,-0.07221112051371521,-0.07221112051371521,0.0,0.0,0.0,0.056874175856884014,-0.07221112051371521,0.07221112051371521,0.0,0.0,1.870784741274085,-1.870784741274085,-0.07221112051371521,0.0,-0.07221112051371521,0.0,0.0,-0.0128940329861121,
2055197245394280659,bearliu,2026-05-15,ai_tech,AI / 大模型,44.0,-0.5012,0.32208349916911333,-0.1614282497835596,0.1614282497835596,-0.032285649956711925,0.0,0.0,-0.1614282497835596,-0.6740254133650555,-0.32208349916911333,0.32208349916911333,-0.1614282497835596,-2.0520854945857168,0.0,0.18233146887963508,0.1614282497835596,0.21709246366552512,0.1614282497835596,0.1614282497835596,0.0,0.1614282497835596,0.0,0.21709246366552512,0.0,-0.1614282497835596,-0.1614282497835596,0.0,0.0,-4.442727702526431,4.442727702526431,0.03259485011591425,0.1614282497835596,0.0,0.0,0.1614282497835596,-0.0128940329861121,
2055237265207566582,bearliu,2026-05-15,ai_tech,AI / 大模型,44.0,0.25,0.32208349916911333,0.08052087479227833,-0.08052087479227833,0.016104174958455668,0.0,0.08052087479227833,0.0,0.19690241424131405,0.32208349916911333,0.32208349916911333,0.08052087479227833,0.5994738181995927,0.0,-0.0798767077939401,0.0,-0.06341901857368869,-0.08052087479227833,-0.08052087479227833,-0.08052087479227833,0.0,0.0,0.0,0.06341901857368869,-0.08052087479227833,0.08052087479227833,0.0,0.0,2.3160413646677727,-2.3160413646677727,-0.08052087479227833,0.0,-0.08052087479227833,0.0,0.0,-0.0128940329861121,
2055274512497684745,bearliu,2026-05-15,ai_tech,AI / 大模型,44.0,-0.2467,0.32208349916911333,-0.07945799924502026,0.07945799924502026,-0.01589159984900405,0.0,0.0,-0.07945799924502026,-0.16849875106061488,-0.32208349916911333,0.32208349916911333,-0.07945799924502026,-0.5129982283324155,0.0,0.0880898370227525,0.0,0.054270667347228185,0.07945799924502026,0.07945799924502026,0.0,0.07945799924502026,0.0,0.054270667347228185,0.0,-0.07945799924502026,-0.07945799924502026,0.0,0.0,-2.2467187926922803,2.2467187926922803,0.07945799924502026,0.07945799924502026,0.0,0.0,0.0,-0.0128940329861121,
2055296654287192390,bearliu,2026-05-15,ai_tech,AI / 大模型,44.0,-0.1986,0.32208349916911333,-0.06396578293498591,0.06396578293498591,-0.012793156586997182,0.0,0.0,-0.06396578293498591,-0.15020201322955726,-0.32208349916911333,0.32208349916911333,-0.06396578293498591,-0.4572933994686175,0.0,0.06458945371064974,0.0,0.048377590003221255,0.0,0.06396578293498591,0.0,0.06396578293498591,0.0,0.048377590003221255,0.0,-0.06396578293498591,-0.06396578293498591,0.0,0.0,-1.5986796133831052,1.5986796133831052,0.06396578293498591,0.0,0.0,0.0,0.0,0.0002973584273524,
2055450664549978483,bearliu,2026-05-16,ai_tech,AI / 大模型,44.0,-0.25,0.32208349916911333,-0.08052087479227833,0.08052087479227833,-0.016104174958455668,0.0,0.0,-0.08052087479227833,-0.1471297638528708,-0.32208349916911333,0.32208349916911333,-0.08052087479227833,-0.44793986730701374,0.0,0.07576209109205467,0.0,0.047388069173657954,0.08052087479227833,0.08052087479227833,0.0,0.08052087479227833,0.0,0.047388069173657954,0.0,-0.08052087479227833,-0.08052087479227833,0.0,0.0,-2.0655107109917354,2.0655107109917354,0.08052087479227833,0.08052087479227833,0.0,0.0,0.0,,
2055517316344074323,bearliu,2026-05-16,ai_tech,AI / 大模型,44.0,0.1701,0.32208349916911333,0.05478640320866618,-0.05478640320866618,0.010957280641733236,0.0,0.05478640320866618,0.0,0.1701,0.32208349916911333,0.32208349916911333,0.05478640320866618,0.5178732666567543,0.0,-0.0653730400698171,0.0,-0.05478640320866618,0.0,-0.05478640320866618,-0.05478640320866618,0.0,0.0,0.0,0.05478640320866618,-0.05478640320866618,0.05478640320866618,0.0,0.0,1.4726663575533652,-1.4726663575533652,-0.05478640320866618,0.0,0.0,0.0,0.0,,
2055519867718021513,bearliu,2026-05-16,ai_tech,AI / 大模型,44.0,-0.247,0.32208349916911333,-0.07955462429477099,0.07955462429477099,-0.0159109248589542,0.0,0.0,-0.07955462429477099,-0.528172757140737,-0.32208349916911333,0.32208349916911333,-0.07955462429477099,-1.608033810109218,0.0,0.07363749029574986,0.07955462429477099,0.17011572978568684,0.07955462429477099,0.07955462429477099,0.0,0.07955462429477099,0.0,0.17011572978568684,0.0,-0.07955462429477099,-0.07955462429477099,0.0,0.0,-2.940678810478814,2.940678810478814,0.07955462429477099,0.07955462429477099,0.0,0.0,0.07955462429477099,,
2055636900694692270,bearliu,2026-05-16,ai_tech,AI / 大模型,44.0,0.25,0.32208349916911333,0.08052087479227833,-0.08052087479227833,0.016104174958455668,0.0,0.08052087479227833,0.0,0.2942595277057416,0.32208349916911333,0.32208349916911333,0.08052087479227833,0.8958797346140275,0.0,-0.09134717481101613,-0.08052087479227833,-0.09477613834731591,-0.08052087479227833,-0.08052087479227833,-0.08052087479227833,0.0,0.0,0.0,0.09477613834731591,-0.08052087479227833,0.08052087479227833,0.0,0.0,2.3571479943024913,-2.3571479943024913,-0.08052087479227833,0.0,-0.08052087479227833,0.0,0.0,,
2055665577197232372,bearliu,2026-05-16,ai_tech,AI / 大模型,44.0,-0.1999,0.32208349916911333,-0.06438449148390575,0.06438449148390575,-0.012876898296781151,0.0,0.0,-0.06438449148390575,-0.3391141754761808,-0.32208349916911333,0.32208349916911333,-0.06438449148390575,-1.0324407161873106,0.0,0.05355819146516796,0.06438449148390575,0.10922308025521701,0.0,0.06438449148390575,0.0,0.06438449148390575,0.0,0.10922308025521703,0.0,-0.06438449148390575,-0.06438449148390575,0.0,0.0,-2.192993827237401,2.192993827237401,0.06438449148390575,0.0,0.0,0.0,0.06438449148390575,,
2055821604995686538,bearliu,2026-05-17,ai_tech,AI / 大模型,44.0,0.25,0.32208349916911333,0.08052087479227833,-0.08052087479227833,0.016104174958455668,0.0,0.08052087479227833,0.0,0.2765044353314414,0.32208349916911333,0.32208349916911333,0.08052087479227833,0.8418239574966185,0.0,-0.09658425250750591,-0.08052087479227833,-0.08905751606733046,-0.08052087479227833,-0.08052087479227833,-0.08052087479227833,0.0,0.0,0.0,0.08905751606733046,-0.08052087479227833,0.08052087479227833,0.0,0.0,2.009062485533029,-2.009062485533029,-0.08052087479227833,0.0,-0.08052087479227833,0.0,0.0,,
2055932841238687896,bearliu,2026-05-17,ai_tech,AI / 大模型,44.0,0.25,0.32208349916911333,0.08052087479227833,-0.08052087479227833,0.016104174958455668,0.0,0.08052087479227833,0.0,0.1138351243484765,0.32208349916911333,0.32208349916911333,0.08052087479227833,0.34657359027997264,0.0,-0.08637205836051723,0.0,-0.040260437396139166,-0.08052087479227833,-0.08052087479227833,-0.08052087479227833,0.0,0.0,0.0,0.03666441517850844,-0.08052087479227833,0.08052087479227833,0.0,0.0,1.5311708477235513,-1.5311708477235513,-0.08052087479227833,0.0,-0.08052087479227833,0.0,0.0,,
2055035103970222411,billtheinvestor,2026-05-14,ai_tools,AI 工具 / Agent,2.0,0.1683,4.5208098373700185,0.7608522956293742,-0.7608522956293742,0.6086818365034994,0.7608522956293742,0.7608522956293742,0.0,0.13724273876303814,4.5208098373700185,4.5208098373700185,0.7608522956293742,0.30155311867108164,-0.7608522956293742,-0.7608522956293742,0.0,-0.6204483235075464,0.0,-0.7608522956293742,-0.7608522956293742,0.0,0.0,0.0,0.6204483235075464,-0.7608522956293742,0.7608522956293742,0.0,0.0,1.3292400799556854,-1.3292400799556854,-0.7608522956293742,0.0,0.0,0.0,0.0,-0.0128940329861121,-0.015087714031981
2055036496202338619,billtheinvestor,2026-05-14,ai_tools,AI 工具 / Agent,2.0,0.2498,4.5208098373700185,1.1292982973750305,-1.1292982973750305,0.9034386379000244,1.1292982973750305,1.1292982973750305,0.0,0.41052121111446227,4.5208098373700185,4.5208098373700185,1.1292982973750305,0.9020072945785272,-1.1292982973750305,-1.1292982973750305,-1.1292982973750305,-1.855888329655315,-1.1292982973750305,-1.1292982973750305,-1.1292982973750305,0.0,0.0,0.0,1.8558883296553152,-1.1292982973750305,1.1292982973750305,0.0,0.0,2.617585146344899,-2.617585146344899,-1.1292982973750305,0.0,-1.1292982973750305,0.0,0.0,-0.0128940329861121,-0.015087714031981
2055044447931609249,billtheinvestor,2026-05-14,ai_tools,AI 工具 / Agent,2.0,1.0,4.5208098373700185,4.5208098373700185,-4.5208098373700185,3.616647869896015,4.5208098373700185,4.5208098373700185,0.0,1.7804383975036557,4.5208098373700185,4.5208098373700185,4.5208098373700185,3.912023005428146,-4.5208098373700185,-4.5208098373700185,-4.5208098373700185,-8.049023422265838,-4.5208098373700185,-4.5208098373700185,-4.5208098373700185,0.0,0.0,0.0,8.049023422265838,-4.5208098373700185,4.5208098373700185,0.0,0.0,8.484669999710677,-8.484669999710677,-4.5208098373700185,0.0,-4.5208098373700185,0.0,0.0,-0.0128940329861121,-0.015087714031981
2055045585540112455,billtheinvestor,2026-05-14,ai_tools,AI 工具 / Agent,2.0,-0.2472,4.5208098373700185,-1.1175441917978686,1.1175441917978686,-0.8940353534382949,-1.1175441917978686,0.0,-1.1175441917978686,-0.504996586167348,-4.5208098373700185,4.5208098373700185,-1.1175441917978686,-1.109590910597785,1.1175441917978686,3.2545310019226763,1.1175441917978686,2.282993534583623,1.1175441917978686,1.1175441917978686,0.0,1.1175441917978686,0.0,2.282993534583623,0.0,-1.1175441917978686,-1.1175441917978686,0.0,0.0,-2.2265302635352553,2.2265302635352553,1.1175441917978686,1.1175441917978686,0.0,0.0,1.1175441917978686,-0.0128940329861121,-0.015087714031981
2055117717188001899,billtheinvestor,2026-05-15,ai_tools,AI 工具 / Agent,2.0,-0.0718,4.5208098373700185,-0.32459414632316735,0.32459414632316735,-0.2596753170585339,-0.32459414632316735,0.0,-0.32459414632316735,-0.05855037815321532,-4.5208098373700185,4.5208098373700185,-0.32459414632316735,-0.12864832989057434,0.32459414632316735,1.6479482059673058,0.0,0.2646951255367904,0.0,0.32459414632316735,0.0,0.0,0.0,0.0,0.0,-0.32459414632316735,-0.32459414632316735,0.0,0.0,-0.5203403859732573,0.5203403859732573,0.32459414632316735,0.0,0.0,0.0,0.0,-0.0128940329861121,-0.015087714031981
2055174291914956824,billtheinvestor,2026-05-15,ai_tools,AI 工具 / Agent,2.0,-0.0244,4.5208098373700185,-0.11030776003182846,0.11030776003182846,-0.08824620802546278,-0.11030776003182846,0.0,-0.11030776003182846,-0.07224620218820636,-4.5208098373700185,4.5208098373700185,-0.11030776003182846,-0.15874113106712878,0.11030776003182846,1.1040721784825058,0.11030776003182846,0.3266113415650667,0.0,0.11030776003182846,0.0,0.0,0.0,0.0,0.0,-0.11030776003182846,-0.11030776003182846,0.0,0.0,-0.2730630188663659,0.2730630188663659,0.11030776003182846,0.0,0.0,0.0,0.0,-0.0128940329861121,
2055349065207222736,billtheinvestor,2026-05-15,ai_tools,AI 工具 / Agent,2.0,0.25,4.5208098373700185,1.1302024593425046,-1.1302024593425046,0.9041619674740038,1.1302024593425046,1.1302024593425046,0.0,0.20386621919643216,4.5208098373700185,4.5208098373700185,1.1302024593425046,0.44793986730701374,-1.1302024593425046,-0.32045007063891146,0.0,-0.921640409250663,-1.1302024593425046,-1.1302024593425046,-1.1302024593425046,0.0,0.0,0.0,0.921640409250663,-1.1302024593425046,1.1302024593425046,0.0,0.0,1.7929142056921286,-1.7929142056921286,-1.1302024593425046,0.0,-1.1302024593425046,0.0,0.0,-0.0046452508320161,
2055353650957197558,billtheinvestor,2026-05-15,ai_tools,AI 工具 / Agent,2.0,1.0,4.5208098373700185,4.5208098373700185,-4.5208098373700185,3.616647869896015,4.5208098373700185,4.5208098373700185,0.0,1.2618595071429148,4.5208098373700185,4.5208098373700185,4.5208098373700185,2.772588722239781,-4.5208098373700185,-3.665278867146581,-4.5208098373700185,-5.7046268732705725,-4.5208098373700185,-4.5208098373700185,-4.5208098373700185,0.0,0.0,0.0,5.7046268732705725,-4.5208098373700185,4.5208098373700185,0.0,0.0,7.786551806428712,-7.786551806428712,-4.5208098373700185,0.0,-4.5208098373700185,0.0,0.0,-0.0044915873939256,
